249180010,PSZCZYNA,2010,09,01,11.3,,.0,8,1.3,,7.3,
249180010,PSZCZYNA,2010,09,02,11.8,,.0,8,1.7,,6.7,
249180010,PSZCZYNA,2010,09,03,12.0,,.0,8,.7,,4.3,
249180010,PSZCZYNA,2010,09,04,9.3,,.0,8,1.0,,8.0,
249180010,PSZCZYNA,2010,09,05,10.3,,.0,8,.7,,7.3,
249180010,PSZCZYNA,2010,09,06,8.1,,.0,8,.7,,8.0,
249180010,PSZCZYNA,2010,09,07,9.6,,.0,8,1.0,,3.3,
249180010,PSZCZYNA,2010,09,08,12.2,,.0,8,3.0,,5.7,
249180010,PSZCZYNA,2010,09,09,13.3,,.0,8,1.3,,8.0,
249180010,PSZCZYNA,2010,09,10,13.7,,.0,8,.0,,7.7,
249180010,PSZCZYNA,2010,09,11,14.2,,.0,8,.0,,8.0,
249180010,PSZCZYNA,2010,09,12,12.8,,.0,8,.0,,8.0,
249180010,PSZCZYNA,2010,09,13,14.7,,.0,8,.0,,6.7,
249180010,PSZCZYNA,2010,09,14,14.0,,.0,8,.7,,6.7,
249180010,PSZCZYNA,2010,09,15,15.6,,.0,8,3.3,,7.7,
249180010,PSZCZYNA,2010,09,16,13.8,,.0,8,2.7,,2.3,
249180010,PSZCZYNA,2010,09,17,12.5,,.0,8,.0,,8.0,
249180010,PSZCZYNA,2010,09,18,11.5,,.0,8,.7,,5.0,
249180010,PSZCZYNA,2010,09,19,10.3,,.0,8,1.0,,4.3,
249180010,PSZCZYNA,2010,09,20,9.0,,.0,8,.0,,.3,
249180010,PSZCZYNA,2010,09,21,12.8,,.0,8,.7,,1.0,
249180010,PSZCZYNA,2010,09,22,12.5,,.0,8,1.0,,3.7,
249180010,PSZCZYNA,2010,09,23,12.8,,.0,8,.0,,.7,
249180010,PSZCZYNA,2010,09,24,15.5,,.0,8,1.0,,1.3,
249180010,PSZCZYNA,2010,09,25,14.0,,.0,8,.7,,2.0,
249180010,PSZCZYNA,2010,09,26,14.0,,.0,8,1.3,,8.0,
249180010,PSZCZYNA,2010,09,27,10.6,,.0,8,2.3,,8.0,
249180010,PSZCZYNA,2010,09,28,9.9,,.0,8,4.7,,8.0,
249180010,PSZCZYNA,2010,09,29,8.0,,.0,8,2.3,,8.0,
249180010,PSZCZYNA,2010,09,30,5.6,,.0,8,.7,,8.0,
