249180010,PSZCZYNA,2014,10,01,14.9,,.0,8,1.0,,8.0,
249180010,PSZCZYNA,2014,10,02,13.6,,.0,8,.7,,8.0,
249180010,PSZCZYNA,2014,10,03,10.0,,.0,8,1.7,,8.0,
249180010,PSZCZYNA,2014,10,04,9.8,,.0,8,1.3,,7.0,
249180010,PSZCZYNA,2014,10,05,9.7,,.0,8,1.0,,3.7,
249180010,PSZCZYNA,2014,10,06,7.9,,.0,8,.7,,1.0,
249180010,PSZCZYNA,2014,10,07,9.9,,.0,8,.7,,2.7,
249180010,PSZCZYNA,2014,10,08,13.5,,.0,8,.7,,2.0,
249180010,PSZCZYNA,2014,10,09,16.4,,.0,8,1.3,,3.0,
249180010,PSZCZYNA,2014,10,10,14.7,,.0,8,.7,,2.7,
249180010,PSZCZYNA,2014,10,11,15.1,,.0,8,1.0,,1.7,
249180010,PSZCZYNA,2014,10,12,14.9,,.0,8,1.0,,2.7,
249180010,PSZCZYNA,2014,10,13,15.3,,.0,8,1.0,,5.0,
249180010,PSZCZYNA,2014,10,14,12.9,,.0,8,1.7,,6.0,
249180010,PSZCZYNA,2014,10,15,9.2,,.0,8,1.0,,5.7,
249180010,PSZCZYNA,2014,10,16,12.2,,.0,8,2.0,,5.7,
249180010,PSZCZYNA,2014,10,17,11.8,,.0,8,1.3,,7.3,
249180010,PSZCZYNA,2014,10,18,12.2,,.0,8,.7,,2.3,
249180010,PSZCZYNA,2014,10,19,11.3,,.0,8,1.3,,.3,
249180010,PSZCZYNA,2014,10,20,13.6,,.0,8,3.3,,5.3,
249180010,PSZCZYNA,2014,10,21,10.5,,.0,8,1.3,,4.0,
249180010,PSZCZYNA,2014,10,22,7.2,,.0,8,1.7,,8.0,
249180010,PSZCZYNA,2014,10,23,5.7,,.0,8,2.3,,8.0,
249180010,PSZCZYNA,2014,10,24,2.2,,.0,8,2.3,,8.0,
249180010,PSZCZYNA,2014,10,25,4.2,,.0,8,1.0,,4.0,
249180010,PSZCZYNA,2014,10,26,3.2,,.0,8,1.0,,1.3,
249180010,PSZCZYNA,2014,10,27,4.0,,.0,8,1.3,,.3,
249180010,PSZCZYNA,2014,10,28,3.1,,.0,8,1.0,,.0,
249180010,PSZCZYNA,2014,10,29,2.6,,.0,8,1.3,,.0,
249180010,PSZCZYNA,2014,10,30,3.4,,.0,8,.7,,3.0,
249180010,PSZCZYNA,2014,10,31,5.8,,.0,8,.7,,4.7,
249180130,CIESZYN,2014,10,01,15.3,,98.5,,.7,,8.0,
249180130,CIESZYN,2014,10,02,13.7,,98.5,,.7,,8.0,
249180130,CIESZYN,2014,10,03,10.8,,94.3,,1.0,,7.7,
249180130,CIESZYN,2014,10,04,10.3,,94.5,,1.0,,8.0,
249180130,CIESZYN,2014,10,05,10.8,,91.8,,.7,,4.3,
249180130,CIESZYN,2014,10,06,9.1,,91.0,,.7,,3.3,
249180130,CIESZYN,2014,10,07,12.0,,73.3,,4.0,,2.7,
249180130,CIESZYN,2014,10,08,16.2,,69.0,,3.0,,4.0,
249180130,CIESZYN,2014,10,09,18.3,,67.5,,3.3,,1.7,
249180130,CIESZYN,2014,10,10,17.7,,79.0,,1.0,,1.0,
249180130,CIESZYN,2014,10,11,16.3,,88.5,,1.3,,3.0,
249180130,CIESZYN,2014,10,12,14.4,,87.0,,1.0,,1.3,
249180130,CIESZYN,2014,10,13,15.5,,83.0,,1.3,,3.0,
249180130,CIESZYN,2014,10,14,14.1,,90.8,,2.0,,5.7,
249180130,CIESZYN,2014,10,15,11.1,,97.0,,.7,,6.7,
