249180010,PSZCZYNA,2019,03,01,6.1,,.0,8,.0,8,8.0,
249180010,PSZCZYNA,2019,03,02,1.7,,.0,8,.0,8,5.3,
249180010,PSZCZYNA,2019,03,03,5.4,,.0,8,.0,8,6.3,
249180010,PSZCZYNA,2019,03,04,10.5,,.0,8,.0,8,7.3,
249180010,PSZCZYNA,2019,03,05,5.4,,.0,8,.0,8,6.7,
249180010,PSZCZYNA,2019,03,06,4.6,,.0,8,.0,8,3.3,
249180010,PSZCZYNA,2019,03,07,7.9,,.0,8,.0,8,6.0,
249180010,PSZCZYNA,2019,03,08,8.9,,.0,8,.0,8,5.7,
249180010,PSZCZYNA,2019,03,09,8.0,,.0,8,.0,8,6.0,
249180010,PSZCZYNA,2019,03,10,5.4,,.0,8,.0,8,6.7,
249180010,PSZCZYNA,2019,03,11,2.4,,.0,8,.0,8,8.0,
249180010,PSZCZYNA,2019,03,12,2.0,,.0,8,.0,8,3.7,
249180010,PSZCZYNA,2019,03,13,4.4,,.0,8,.0,8,5.3,
249180010,PSZCZYNA,2019,03,14,5.2,,.0,8,.0,8,5.3,
249180010,PSZCZYNA,2019,03,15,5.8,,.0,8,.0,8,8.0,
249180010,PSZCZYNA,2019,03,16,6.0,,.0,8,.0,8,7.3,
249180010,PSZCZYNA,2019,03,17,10.5,,.0,8,.0,8,1.7,
249180010,PSZCZYNA,2019,03,18,6.0,,.0,8,.0,8,8.0,
249180010,PSZCZYNA,2019,03,19,3.5,,.0,8,.0,8,4.3,
249180010,PSZCZYNA,2019,03,20,2.0,,.0,8,.0,8,4.0,
249180010,PSZCZYNA,2019,03,21,4.1,,.0,8,.0,8,5.7,
249180010,PSZCZYNA,2019,03,22,7.8,,.0,8,.0,8,7.3,
249180010,PSZCZYNA,2019,03,23,9.1,,.0,8,.0,8,3.0,
249180010,PSZCZYNA,2019,03,24,7.8,,.0,8,.0,8,4.7,
249180010,PSZCZYNA,2019,03,25,5.4,,.0,8,.0,8,6.0,
249180010,PSZCZYNA,2019,03,26,4.1,,.0,8,.0,8,6.7,
249180010,PSZCZYNA,2019,03,27,2.6,,.0,8,.0,8,3.0,
249180010,PSZCZYNA,2019,03,28,5.5,,.0,8,.0,8,8.0,
249180010,PSZCZYNA,2019,03,29,5.3,,.0,8,.0,8,4.3,
249180010,PSZCZYNA,2019,03,30,8.8,,.0,8,.0,8,.7,
249180010,PSZCZYNA,2019,03,31,10.3,,.0,8,.0,8,1.3,
249180160,BRENNA,2019,03,01,6.0,,.0,8,.0,8,8.0,
249180160,BRENNA,2019,03,02,-.4,,.0,8,.0,8,6.3,
249180160,BRENNA,2019,03,03,5.1,,.0,8,.0,8,6.3,
249180160,BRENNA,2019,03,04,11.0,,.0,8,.0,8,6.3,
249180160,BRENNA,2019,03,05,7.5,,.0,8,.0,8,6.3,
249180160,BRENNA,2019,03,06,5.8,,.0,8,.0,8,4.0,
249180160,BRENNA,2019,03,07,11.1,,.0,8,.0,8,5.3,
249180160,BRENNA,2019,03,08,10.7,,.0,8,.0,8,5.3,
249180160,BRENNA,2019,03,09,7.6,,.0,8,.0,8,6.7,
249180160,BRENNA,2019,03,10,6.4,,.0,8,.0,8,6.7,
249180160,BRENNA,2019,03,11,3.7,,.0,8,.0,8,7.0,
249180160,BRENNA,2019,03,12,2.1,,.0,8,.0,8,4.7,
249180160,BRENNA,2019,03,13,3.8,,.0,8,.0,8,5.3,
249180160,BRENNA,2019,03,14,5.5,,.0,8,.0,8,6.0,
249180160,BRENNA,2019,03,15,5.7,,.0,8,.0,8,7.7,
249180160,BRENNA,2019,03,16,6.3,,.0,8,.0,8,6.7,
249180160,BRENNA,2019,03,17,11.8,,.0,8,.0,8,3.3,
249180160,BRENNA,2019,03,18,7.5,,.0,8,.0,8,6.3,
249180160,BRENNA,2019,03,19,4.0,,.0,8,.0,8,5.3,
249180160,BRENNA,2019,03,20,1.7,,.0,8,.0,8,5.0,
249180160,BRENNA,2019,03,21,3.9,,.0,8,.0,8,5.3,
249180160,BRENNA,2019,03,22,7.7,,.0,8,.0,8,7.7,
249180160,BRENNA,2019,03,23,8.1,,.0,8,.0,8,2.0,
249180160,BRENNA,2019,03,24,9.2,,.0,8,.0,8,7.0,
249180160,BRENNA,2019,03,25,6.6,,.0,8,.0,8,7.3,
249180160,BRENNA,2019,03,26,5.4,,.0,8,.0,8,7.0,
249180160,BRENNA,2019,03,27,1.8,,.0,8,.0,8,4.7,
249180160,BRENNA,2019,03,28,5.6,,.0,8,.0,8,7.3,
249180160,BRENNA,2019,03,29,5.3,,.0,8,.0,8,6.0,
249180160,BRENNA,2019,03,30,7.6,,.0,8,.0,8,3.0,
249180160,BRENNA,2019,03,31,10.3,,.0,8,.0,8,3.0,
249190350,ZAWOJA,2019,03,01,3.6,,.0,8,.7,,8.0,
249190350,ZAWOJA,2019,03,02,-1.9,,.0,8,.3,,1.3,
249190350,ZAWOJA,2019,03,03,3.2,,.0,8,2.0,,5.3,
249190350,ZAWOJA,2019,03,04,9.3,,.0,8,5.0,,5.3,
249190350,ZAWOJA,2019,03,05,4.1,,.0,8,2.0,,6.0,
249190350,ZAWOJA,2019,03,06,3.6,,.0,8,2.0,,2.0,
249190350,ZAWOJA,2019,03,07,8.3,,.0,8,6.0,,6.7,
249190350,ZAWOJA,2019,03,08,8.0,,.0,8,4.0,,6.0,
249190350,ZAWOJA,2019,03,09,4.2,,.0,8,4.7,,8.0,
249190350,ZAWOJA,2019,03,10,3.8,,.0,8,2.3,,8.0,
249190350,ZAWOJA,2019,03,11,1.1,,.0,8,1.7,,8.0,
249190350,ZAWOJA,2019,03,12,-1.9,,.0,8,2.0,,3.3,
249190350,ZAWOJA,2019,03,13,1.0,,.0,8,3.7,,3.3,
249190350,ZAWOJA,2019,03,14,2.7,,.0,8,2.7,,5.3,
249190350,ZAWOJA,2019,03,15,2.9,,.0,8,2.3,,5.3,
249190350,ZAWOJA,2019,03,16,3.2,,.0,8,2.0,,8.0,
249190350,ZAWOJA,2019,03,17,10.4,,.0,8,3.7,,.0,
249190350,ZAWOJA,2019,03,18,4.3,,.0,8,.3,,6.7,
249190350,ZAWOJA,2019,03,19,.5,,.0,8,.3,,4.0,
249190350,ZAWOJA,2019,03,20,-.7,,.0,8,.3,,.0,
249190350,ZAWOJA,2019,03,21,2.5,,.0,8,.7,,2.0,
