249180010,PSZCZYNA,2014,11,01,5.1,,.0,8,1.3,,2.7,
249180010,PSZCZYNA,2014,11,02,6.9,,.0,8,1.3,,1.7,
249180010,PSZCZYNA,2014,11,03,8.0,,.0,8,1.7,,2.7,
249180010,PSZCZYNA,2014,11,04,11.4,,.0,8,3.3,,3.7,
249180010,PSZCZYNA,2014,11,05,14.9,,.0,8,3.0,,.3,
249180010,PSZCZYNA,2014,11,06,14.5,,.0,8,1.3,,5.7,
249180010,PSZCZYNA,2014,11,07,11.0,,.0,8,.7,,7.3,
249180010,PSZCZYNA,2014,11,08,9.5,,.0,8,1.3,,8.0,
249180010,PSZCZYNA,2014,11,09,8.8,,.0,8,1.0,,6.0,
249180010,PSZCZYNA,2014,11,10,10.8,,.0,8,1.3,,4.0,
249180010,PSZCZYNA,2014,11,11,11.6,,.0,8,1.7,,2.0,
249180010,PSZCZYNA,2014,11,12,9.6,,.0,8,1.0,,5.7,
249180010,PSZCZYNA,2014,11,13,7.9,,.0,8,.7,,3.7,
249180010,PSZCZYNA,2014,11,14,7.1,,.0,8,1.3,,8.0,
249180010,PSZCZYNA,2014,11,15,5.9,,.0,8,1.7,,8.0,
249180010,PSZCZYNA,2014,11,16,6.4,,.0,8,1.7,,7.7,
249180010,PSZCZYNA,2014,11,17,5.2,,.0,8,1.3,,8.0,
249180010,PSZCZYNA,2014,11,18,5.1,,.0,8,2.0,,8.0,
249180010,PSZCZYNA,2014,11,19,4.9,,.0,8,1.0,,8.0,
249180010,PSZCZYNA,2014,11,20,3.8,,.0,8,1.0,,8.0,
249180010,PSZCZYNA,2014,11,21,2.9,,.0,8,1.0,,8.0,
249180010,PSZCZYNA,2014,11,22,2.8,,.0,8,1.0,,8.0,
249180010,PSZCZYNA,2014,11,23,3.0,,.0,8,1.3,,8.0,
249180010,PSZCZYNA,2014,11,24,.3,,.0,8,1.0,,6.3,
249180010,PSZCZYNA,2014,11,25,3.2,,.0,8,1.7,,7.7,
249180010,PSZCZYNA,2014,11,26,2.7,,.0,8,1.3,,7.7,
249180010,PSZCZYNA,2014,11,27,1.3,,.0,8,2.0,,8.0,
249180010,PSZCZYNA,2014,11,28,-.9,,.0,8,2.0,,8.0,
249180010,PSZCZYNA,2014,11,29,-2.9,,.0,8,3.0,,8.0,
249180010,PSZCZYNA,2014,11,30,-3.4,,.0,8,3.3,,8.0,
249180130,CIESZYN,2014,11,01,6.6,,90.3,,1.0,,5.0,
249180130,CIESZYN,2014,11,02,10.0,,82.3,,2.3,,.0,
249180130,CIESZYN,2014,11,03,11.1,,58.8,,2.7,,2.3,
249180130,CIESZYN,2014,11,04,13.1,,58.8,,5.3,,3.7,
249180130,CIESZYN,2014,11,05,15.5,,54.8,,4.0,,1.3,
249180130,CIESZYN,2014,11,06,16.1,,64.5,,2.3,,4.0,
249180130,CIESZYN,2014,11,07,14.8,,77.3,,2.0,,6.7,
249180130,CIESZYN,2014,11,08,10.6,,94.8,,.3,,8.0,
249180130,CIESZYN,2014,11,09,9.8,,95.8,,.3,,6.0,
249180130,CIESZYN,2014,11,10,12.2,,73.8,,2.7,,4.7,
249180130,CIESZYN,2014,11,11,15.5,,68.3,,2.7,,2.7,
