249180010,PSZCZYNA,2020,01,01,1.0,,.0,8,.0,8,4.3,
249180010,PSZCZYNA,2020,01,02,-.5,,.0,8,.0,8,1.3,
249180010,PSZCZYNA,2020,01,03,.4,,.0,8,.0,8,1.7,
249180010,PSZCZYNA,2020,01,04,1.6,,.0,8,.0,8,6.3,
249180010,PSZCZYNA,2020,01,05,-.6,,.0,8,.0,8,4.3,
249180010,PSZCZYNA,2020,01,06,-1.9,,.0,8,.0,8,5.3,
249180010,PSZCZYNA,2020,01,07,-2.8,,.0,8,.0,8,1.7,
249180010,PSZCZYNA,2020,01,08,1.8,,.0,8,.0,8,6.0,
249180010,PSZCZYNA,2020,01,09,4.3,,.0,8,.0,8,8.0,
249180010,PSZCZYNA,2020,01,10,3.3,,.0,8,.0,8,6.3,
249180010,PSZCZYNA,2020,01,11,3.4,,.0,8,.0,8,8.0,
249180010,PSZCZYNA,2020,01,12,1.8,,.0,8,.0,8,1.3,
249180010,PSZCZYNA,2020,01,13,2.7,,.0,8,.0,8,6.3,
249180010,PSZCZYNA,2020,01,14,.2,,.0,8,.0,8,3.7,
249180010,PSZCZYNA,2020,01,15,.9,,.0,8,.0,8,1.3,
249180010,PSZCZYNA,2020,01,16,.5,,.0,8,.0,8,5.7,
249180010,PSZCZYNA,2020,01,17,-.8,,.0,8,.0,8,8.0,
249180010,PSZCZYNA,2020,01,18,1.0,,.0,8,.0,8,7.3,
249180010,PSZCZYNA,2020,01,19,1.6,,.0,8,.0,8,8.0,
249180010,PSZCZYNA,2020,01,20,1.4,,.0,8,.0,8,8.0,
249180010,PSZCZYNA,2020,01,21,-.4,,.0,8,.0,8,.3,
249180010,PSZCZYNA,2020,01,22,-1.3,,.0,8,.0,8,5.3,
249180010,PSZCZYNA,2020,01,23,.1,,.0,8,.0,8,6.0,
249180010,PSZCZYNA,2020,01,24,-2.5,,.0,8,.0,8,3.3,
249180010,PSZCZYNA,2020,01,25,-2.5,,.0,8,.0,8,1.7,
249180010,PSZCZYNA,2020,01,26,-2.1,,.0,8,.0,8,2.0,
249180010,PSZCZYNA,2020,01,27,-.3,,.0,8,.0,8,4.7,
249180010,PSZCZYNA,2020,01,28,1.3,,.0,8,.0,8,6.7,
249180010,PSZCZYNA,2020,01,29,2.0,,.0,8,.0,8,5.0,
249180010,PSZCZYNA,2020,01,30,2.6,,.0,8,.0,8,7.7,
249180010,PSZCZYNA,2020,01,31,6.8,,.0,8,.0,8,7.0,
249180160,BRENNA,2020,01,01,2.6,,.0,8,.0,8,5.7,
249180160,BRENNA,2020,01,02,1.5,,.0,8,.0,8,4.3,
249180160,BRENNA,2020,01,03,1.9,,.0,8,.0,8,4.0,
249180160,BRENNA,2020,01,04,3.6,,.0,8,.0,8,7.0,
249180160,BRENNA,2020,01,05,-1.0,,.0,8,.0,8,6.7,
249180160,BRENNA,2020,01,06,-2.1,,.0,8,.0,8,5.0,
249180160,BRENNA,2020,01,07,-.7,,.0,8,.0,8,3.0,
249180160,BRENNA,2020,01,08,1.7,,.0,8,.0,8,5.7,
249180160,BRENNA,2020,01,09,5.0,,.0,8,.0,8,7.3,
249180160,BRENNA,2020,01,10,6.0,,.0,8,.0,8,6.0,
249180160,BRENNA,2020,01,11,4.6,,.0,8,.0,8,7.7,
249180160,BRENNA,2020,01,12,3.5,,.0,8,.0,8,3.7,
249180160,BRENNA,2020,01,13,4.5,,.0,8,.0,8,5.3,
249180160,BRENNA,2020,01,14,3.0,,.0,8,.0,8,4.7,
249180160,BRENNA,2020,01,15,5.1,,.0,8,.0,8,1.7,
249180160,BRENNA,2020,01,16,2.2,,.0,8,.0,8,5.7,
249180160,BRENNA,2020,01,17,2.7,,.0,8,.0,8,3.7,
249180160,BRENNA,2020,01,18,3.7,,.0,8,.0,8,7.3,
249180160,BRENNA,2020,01,19,2.1,,.0,8,.0,8,8.0,
249180160,BRENNA,2020,01,20,2.3,,.0,8,.0,8,8.0,
249180160,BRENNA,2020,01,21,.7,,.0,8,.0,8,1.0,
249180160,BRENNA,2020,01,22,-1.1,,.0,8,.0,8,5.0,
249180160,BRENNA,2020,01,23,-.1,,.0,8,.0,8,6.0,
249180160,BRENNA,2020,01,24,.1,,.0,8,.0,8,2.0,
249180160,BRENNA,2020,01,25,-2.7,,.0,8,.0,8,6.0,
249180160,BRENNA,2020,01,26,-3.0,,.0,8,.0,8,6.0,
249180160,BRENNA,2020,01,27,.4,,.0,8,.0,8,5.0,
249180160,BRENNA,2020,01,28,4.4,,.0,8,.0,8,5.7,
249180160,BRENNA,2020,01,29,3.2,,.0,8,.0,8,6.0,
249180160,BRENNA,2020,01,30,2.9,,.0,8,.0,8,7.3,
249180160,BRENNA,2020,01,31,6.8,,.0,8,.0,8,6.7,
249190480,LALIKI,2020,01,01,-2.5,,.0,8,.0,8,8.0,
249190480,LALIKI,2020,01,02,-2.7,,.0,8,.0,8,2.3,
249190480,LALIKI,2020,01,03,-.3,,.0,8,.0,8,2.0,
249190480,LALIKI,2020,01,04,-.1,,.0,8,.0,8,8.0,
249190480,LALIKI,2020,01,05,-3.0,,.0,8,.0,8,6.7,
249190480,LALIKI,2020,01,06,-6.2,,.0,8,.0,8,5.0,
249190480,LALIKI,2020,01,07,-4.5,,.0,8,.0,8,.3,
249190480,LALIKI,2020,01,08,-3.2,,.0,8,.0,8,7.0,
