249180010,PSZCZYNA,2014,03,01,4.9,,.0,8,1.7,,3.7,
249180010,PSZCZYNA,2014,03,02,2.4,,.0,8,1.7,,3.3,
249180010,PSZCZYNA,2014,03,03,2.8,,.0,8,1.7,,6.3,
249180010,PSZCZYNA,2014,03,04,4.1,,.0,8,2.0,,8.0,
249180010,PSZCZYNA,2014,03,05,4.7,,.0,8,1.3,,7.3,
249180010,PSZCZYNA,2014,03,06,4.6,,.0,8,2.3,,7.3,
249180010,PSZCZYNA,2014,03,07,4.1,,.0,8,1.7,,6.0,
249180010,PSZCZYNA,2014,03,08,2.4,,.0,8,1.3,,3.0,
249180010,PSZCZYNA,2014,03,09,4.5,,.0,8,2.0,,.7,
249180010,PSZCZYNA,2014,03,10,4.9,,.0,8,1.0,,.0,
249180010,PSZCZYNA,2014,03,11,3.8,,.0,8,1.0,,.3,
249180010,PSZCZYNA,2014,03,12,5.2,,.0,8,1.7,,.0,
249180010,PSZCZYNA,2014,03,13,5.3,,.0,8,1.0,,.0,
249180010,PSZCZYNA,2014,03,14,8.1,,.0,8,2.0,,.7,
249180010,PSZCZYNA,2014,03,15,6.9,,.0,8,4.7,,8.0,
249180010,PSZCZYNA,2014,03,16,6.5,,.0,8,5.7,,8.0,
249180010,PSZCZYNA,2014,03,17,9.6,,.0,8,4.3,,6.7,
249180010,PSZCZYNA,2014,03,18,9.4,,.0,8,3.0,,6.0,
249180010,PSZCZYNA,2014,03,19,8.0,,.0,8,3.7,,8.0,
249180010,PSZCZYNA,2014,03,20,11.5,,.0,8,3.3,,1.3,
249180010,PSZCZYNA,2014,03,21,14.0,,.0,8,3.3,,1.0,
249180010,PSZCZYNA,2014,03,22,12.6,,.0,8,1.3,,1.3,
249180010,PSZCZYNA,2014,03,23,11.3,,.0,8,1.3,,7.3,
249180010,PSZCZYNA,2014,03,24,5.7,,.0,8,2.0,,8.0,
249180010,PSZCZYNA,2014,03,25,4.4,,.0,8,2.7,,8.0,
249180010,PSZCZYNA,2014,03,26,4.2,,.0,8,1.3,,3.0,
249180010,PSZCZYNA,2014,03,27,5.0,,.0,8,1.7,,2.7,
249180010,PSZCZYNA,2014,03,28,8.6,,.0,8,2.0,,6.7,
249180010,PSZCZYNA,2014,03,29,8.4,,.0,8,1.0,,3.0,
249180010,PSZCZYNA,2014,03,30,7.8,,.0,8,1.0,,.7,
249180010,PSZCZYNA,2014,03,31,8.8,,.0,8,2.0,,2.3,
249180130,CIESZYN,2014,03,01,6.5,,84.3,,1.7,,1.7,
249180130,CIESZYN,2014,03,02,2.4,,85.0,,1.0,,4.7,
249180130,CIESZYN,2014,03,03,3.2,,92.0,,.7,,7.0,
249180130,CIESZYN,2014,03,04,4.2,,93.8,,.7,,6.7,
249180130,CIESZYN,2014,03,05,4.4,,86.0,,1.3,,7.7,
249180130,CIESZYN,2014,03,06,4.4,,86.5,,1.7,,7.3,
249180130,CIESZYN,2014,03,07,4.2,,86.0,,2.3,,6.7,
249180130,CIESZYN,2014,03,08,2.8,,92.3,,1.0,,3.0,
249180130,CIESZYN,2014,03,09,4.3,,75.0,,2.0,,.0,
249180130,CIESZYN,2014,03,10,3.2,,67.0,,1.0,,.0,
249180130,CIESZYN,2014,03,11,3.0,,62.8,,1.0,,.0,
249180130,CIESZYN,2014,03,12,3.1,,70.0,,1.3,,.0,
249180130,CIESZYN,2014,03,13,4.9,,67.5,,1.0,,.0,
249180130,CIESZYN,2014,03,14,6.2,,71.0,,1.7,,.0,
249180130,CIESZYN,2014,03,15,7.5,,64.8,,5.7,,6.0,
249180130,CIESZYN,2014,03,16,7.0,,87.3,,8.7,,7.7,
249180130,CIESZYN,2014,03,17,9.6,,77.0,,5.7,,7.3,
249180130,CIESZYN,2014,03,18,9.7,,75.5,,3.0,,6.0,
249180130,CIESZYN,2014,03,19,8.2,,92.3,,3.7,,7.0,
249180130,CIESZYN,2014,03,20,11.8,,63.3,,4.0,,2.7,
249180130,CIESZYN,2014,03,21,15.5,,37.3,,2.7,,2.7,
249180130,CIESZYN,2014,03,22,13.8,,48.5,,1.3,,2.7,
249180130,CIESZYN,2014,03,23,11.8,,87.0,,1.3,,6.7,
249180130,CIESZYN,2014,03,24,5.6,,95.5,,1.3,,8.0,
249180130,CIESZYN,2014,03,25,4.2,,91.0,,1.7,,4.3,
249180130,CIESZYN,2014,03,26,4.4,,84.0,,1.3,,3.7,
249180130,CIESZYN,2014,03,27,5.3,,80.3,,2.3,,3.0,
249180130,CIESZYN,2014,03,28,8.8,,85.3,,2.7,,3.0,
249180130,CIESZYN,2014,03,29,9.4,,88.3,,1.0,,4.0,
249180130,CIESZYN,2014,03,30,7.3,,81.0,,1.3,,.3,
249180130,CIESZYN,2014,03,31,8.5,,83.5,,1.7,,5.3,
249180160,BRENNA,2014,03,01,5.1,,67.5,,2.3,,2.0,
249180160,BRENNA,2014,03,02,3.0,,73.3,,2.0,,4.0,
249180160,BRENNA,2014,03,03,1.3,,85.5,,.7,,7.3,
249180160,BRENNA,2014,03,04,3.7,,84.5,,.7,,7.3,
249180160,BRENNA,2014,03,05,4.0,,80.0,,1.3,,8.0,
249180160,BRENNA,2014,03,06,3.7,,81.3,,2.3,,7.7,
249180160,BRENNA,2014,03,07,3.6,,72.5,,.7,,7.7,
249180160,BRENNA,2014,03,08,1.0,,85.0,,2.0,,7.7,
249180160,BRENNA,2014,03,09,3.9,,65.8,,2.3,,.3,
249180160,BRENNA,2014,03,10,3.4,,53.0,,2.7,,.0,
249180160,BRENNA,2014,03,11,3.8,,55.5,,3.0,,.0,
249180160,BRENNA,2014,03,12,2.4,,71.8,,1.7,,.0,
249180160,BRENNA,2014,03,13,4.9,,58.5,,2.3,,.0,
249180160,BRENNA,2014,03,14,6.7,,57.5,,3.0,,.0,
249180160,BRENNA,2014,03,15,7.6,,58.5,,5.3,,8.0,
249180160,BRENNA,2014,03,16,5.9,,84.3,,5.0,,8.0,
249180160,BRENNA,2014,03,17,9.1,,71.3,,4.7,,8.0,
