"249180010","PSZCZYNA","2010","08","01",26.4,"",14.8,"",20.2,"",14.2,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2010","08","02",29.5,"",14.9,"",21.9,"",13.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2010","08","03",27.4,"",16.9,"",21.3,"",15.4,"",4.5,"","W",0,"9"
"249180010","PSZCZYNA","2010","08","04",19.7,"",14.4,"",16.7,"",14.4,"",.0,"","W",0,"9"
"249180010","PSZCZYNA","2010","08","05",24.4,"",11.3,"",18.2,"",10.7,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2010","08","06",25.4,"",14.4,"",19.5,"",13.8,"",15.6,"","W",0,"9"
"249180010","PSZCZYNA","2010","08","07",26.1,"",17.4,"",21.0,"",17.2,"",5.8,"","W",0,"9"
"249180010","PSZCZYNA","2010","08","08",21.4,"",13.4,"",17.4,"",11.7,"",.8,"","W",0,"9"
"249180010","PSZCZYNA","2010","08","09",23.9,"",11.0,"",17.0,"",10.5,"",4.7,"","W",0,"9"
"249180010","PSZCZYNA","2010","08","10",25.4,"",11.1,"",17.7,"",10.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2010","08","11",27.4,"",12.5,"",19.8,"",12.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2010","08","12",29.0,"",13.9,"",21.4,"",13.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2010","08","13",29.0,"",15.4,"",22.1,"",14.4,"",1.8,"","W",0,"9"
"249180010","PSZCZYNA","2010","08","14",30.6,"",17.9,"",22.9,"",15.9,"",1.6,"","W",0,"9"
"249180010","PSZCZYNA","2010","08","15",25.7,"",16.4,"",20.0,"",15.9,"",18.4,"","W",0,"9"
"249180010","PSZCZYNA","2010","08","16",26.9,"",14.4,"",19.7,"",14.1,"",21.2,"","W",0,"9"
"249180010","PSZCZYNA","2010","08","17",21.4,"",12.5,"",17.0,"",12.0,"",.4,"","W",0,"9"
"249180010","PSZCZYNA","2010","08","18",20.9,"",13.4,"",16.6,"",13.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2010","08","19",20.9,"",12.4,"",16.3,"",11.5,"",19.7,"","W",0,"9"
"249180010","PSZCZYNA","2010","08","20",22.9,"",9.5,"",16.1,"",7.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2010","08","21",26.4,"",9.2,"",18.0,"",9.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2010","08","22",29.0,"",13.0,"",20.9,"",10.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2010","08","23",29.2,"",15.4,"",22.3,"",13.9,"",.5,"","W",0,"9"
"249180010","PSZCZYNA","2010","08","24",24.1,"",18.2,"",20.4,"",17.9,"",4.3,"","W",0,"9"
"249180010","PSZCZYNA","2010","08","25",21.4,"",13.4,"",16.7,"",13.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2010","08","26",23.9,"",10.0,"",17.4,"",8.9,"",2.0,"","W",0,"9"
"249180010","PSZCZYNA","2010","08","27",23.9,"",16.5,"",19.6,"",15.9,"",21.0,"","W",0,"9"
"249180010","PSZCZYNA","2010","08","28",20.0,"",14.4,"",16.3,"",14.0,"",17.3,"","W",0,"9"
"249180010","PSZCZYNA","2010","08","29",16.9,"",8.5,"",12.4,"",7.8,"",.9,"","W",0,"9"
"249180010","PSZCZYNA","2010","08","30",14.2,"",9.5,"",12.1,"",9.1,"",12.4,"","W",0,"9"
"249180010","PSZCZYNA","2010","08","31",12.0,"",8.9,"",10.3,"",8.4,"",43.6,"","W",0,"9"
"249180130","CIESZYN","2010","08","01",26.1,"",15.3,"",20.2,"",13.3,"",.0,"9","",0,"9"
"249180130","CIESZYN","2010","08","02",29.4,"",14.3,"",22.4,"",12.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2010","08","03",26.1,"",17.9,"",21.1,"",14.4,"",7.1,"","W",0,"9"
"249180130","CIESZYN","2010","08","04",19.4,"",15.4,"",17.1,"",13.9,"",.0,"9","",0,"9"
"249180130","CIESZYN","2010","08","05",25.4,"",11.2,"",18.4,"",10.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2010","08","06",21.4,"",14.3,"",18.4,"",12.3,"",24.6,"","W",0,"9"
"249180130","CIESZYN","2010","08","07",25.1,"",17.8,"",20.5,"",16.3,"",.0,"9","",0,"9"
"249180130","CIESZYN","2010","08","08",21.5,"",14.2,"",17.4,"",11.4,"",.1,"","W",0,"9"
"249180130","CIESZYN","2010","08","09",24.1,"",13.3,"",18.5,"",12.0,"",3.3,"","W",0,"9"
"249180130","CIESZYN","2010","08","10",26.0,"",12.2,"",19.0,"",10.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2010","08","11",27.5,"",12.7,"",19.9,"",10.9,"",.0,"9","",0,"9"
"249180130","CIESZYN","2010","08","12",29.4,"",14.8,"",22.4,"",12.8,"",.0,"9","",0,"9"
"249180130","CIESZYN","2010","08","13",29.7,"",15.8,"",22.7,"",13.4,"",5.3,"","W",0,"9"
"249180130","CIESZYN","2010","08","14",29.6,"",18.1,"",23.3,"",16.4,"",1.7,"","W",0,"9"
"249180130","CIESZYN","2010","08","15",23.6,"",17.4,"",20.4,"",15.3,"",8.0,"","W",0,"9"
"249180130","CIESZYN","2010","08","16",26.9,"",16.0,"",20.3,"",14.9,"",12.8,"","W",0,"9"
"249180130","CIESZYN","2010","08","17",21.9,"",14.1,"",17.5,"",10.9,"",.1,"","W",0,"9"
"249180130","CIESZYN","2010","08","18",20.5,"",15.3,"",17.6,"",13.8,"",.0,"9","",0,"9"
