249180010,PSZCZYNA,2020,05,01,11.9,,.0,8,.0,8,7.3,
249180010,PSZCZYNA,2020,05,02,10.6,,.0,8,.0,8,7.3,
249180010,PSZCZYNA,2020,05,03,8.4,,.0,8,.0,8,7.0,
249180010,PSZCZYNA,2020,05,04,10.2,,.0,8,.0,8,2.0,
249180010,PSZCZYNA,2020,05,05,8.2,,.0,8,.0,8,6.3,
249180010,PSZCZYNA,2020,05,06,5.9,,.0,8,.0,8,8.0,
249180010,PSZCZYNA,2020,05,07,8.7,,.0,8,.0,8,5.3,
249180010,PSZCZYNA,2020,05,08,11.8,,.0,8,.0,8,1.0,
249180010,PSZCZYNA,2020,05,09,14.2,,.0,8,.0,8,2.7,
249180010,PSZCZYNA,2020,05,10,16.6,,.0,8,.0,8,7.0,
249180010,PSZCZYNA,2020,05,11,18.3,,.0,8,.0,8,4.7,
249180010,PSZCZYNA,2020,05,12,6.2,,.0,8,.0,8,8.0,
249180010,PSZCZYNA,2020,05,13,6.8,,.0,8,.0,8,6.0,
249180010,PSZCZYNA,2020,05,14,8.0,,.0,8,.0,8,6.3,
249180010,PSZCZYNA,2020,05,15,7.1,,.0,8,.0,8,7.0,
249180010,PSZCZYNA,2020,05,16,8.9,,.0,8,.0,8,.7,
249180010,PSZCZYNA,2020,05,17,11.9,,.0,8,.0,8,4.7,
249180010,PSZCZYNA,2020,05,18,14.3,,.0,8,.0,8,1.3,
249180010,PSZCZYNA,2020,05,19,16.6,,.0,8,.0,8,2.3,
249180010,PSZCZYNA,2020,05,20,13.5,,.0,8,.0,8,1.3,
249180010,PSZCZYNA,2020,05,21,10.8,,.0,8,.0,8,2.3,
249180010,PSZCZYNA,2020,05,22,10.4,,.0,8,.0,8,1.7,
249180010,PSZCZYNA,2020,05,23,11.5,,.0,8,.0,8,7.3,
249180010,PSZCZYNA,2020,05,24,12.0,,.0,8,.0,8,7.7,
249180010,PSZCZYNA,2020,05,25,10.1,,.0,8,.0,8,7.3,
249180010,PSZCZYNA,2020,05,26,11.6,,.0,8,.0,8,5.7,
249180010,PSZCZYNA,2020,05,27,13.3,,.0,8,.0,8,4.3,
249180010,PSZCZYNA,2020,05,28,12.5,,.0,8,.0,8,4.7,
249180010,PSZCZYNA,2020,05,29,12.0,,.0,8,.0,8,6.3,
249180010,PSZCZYNA,2020,05,30,9.6,,.0,8,.0,8,7.3,
249180010,PSZCZYNA,2020,05,31,9.9,,.0,8,.0,8,7.7,
249180160,BRENNA,2020,05,01,13.1,,.0,8,.0,8,6.0,
249180160,BRENNA,2020,05,02,11.2,,.0,8,.0,8,5.7,
249180160,BRENNA,2020,05,03,7.1,,.0,8,.0,8,6.3,
249180160,BRENNA,2020,05,04,9.2,,.0,8,.0,8,3.3,
249180160,BRENNA,2020,05,05,7.3,,.0,8,.0,8,6.7,
249180160,BRENNA,2020,05,06,6.3,,.0,8,.0,8,7.7,
249180160,BRENNA,2020,05,07,6.9,,.0,8,.0,8,3.7,
249180160,BRENNA,2020,05,08,10.9,,.0,8,.0,8,3.0,
249180160,BRENNA,2020,05,09,14.6,,.0,8,.0,8,3.0,
249180160,BRENNA,2020,05,10,17.2,,.0,8,.0,8,6.7,
249180160,BRENNA,2020,05,11,19.2,,.0,8,.0,8,4.7,
249180160,BRENNA,2020,05,12,6.5,,.0,8,.0,8,5.0,
249180160,BRENNA,2020,05,13,6.7,,.0,8,.0,8,7.3,
249180160,BRENNA,2020,05,14,7.9,,.0,8,.0,8,6.0,
249180160,BRENNA,2020,05,15,7.0,,.0,8,.0,8,7.0,
249180160,BRENNA,2020,05,16,10.5,,.0,8,.0,8,.3,
249180160,BRENNA,2020,05,17,12.8,,.0,8,.0,8,3.0,
249180160,BRENNA,2020,05,18,14.1,,.0,8,.0,8,1.3,
249180160,BRENNA,2020,05,19,16.4,,.0,8,.0,8,3.3,
249180160,BRENNA,2020,05,20,14.3,,.0,8,.0,8,3.3,
249180160,BRENNA,2020,05,21,9.8,,.0,8,.0,8,3.3,
249180160,BRENNA,2020,05,22,9.5,,.0,8,.0,8,2.0,
249180160,BRENNA,2020,05,23,11.3,,.0,8,.0,8,6.7,
249180160,BRENNA,2020,05,24,11.5,,.0,8,.0,8,7.3,
249180160,BRENNA,2020,05,25,9.4,,.0,8,.0,8,7.7,
249180160,BRENNA,2020,05,26,10.1,,.0,8,.0,8,7.3,
249180160,BRENNA,2020,05,27,12.6,,.0,8,.0,8,6.0,
249180160,BRENNA,2020,05,28,11.8,,.0,8,.0,8,7.0,
249180160,BRENNA,2020,05,29,10.7,,.0,8,.0,8,7.0,
249180160,BRENNA,2020,05,30,8.6,,.0,8,.0,8,7.3,
249180160,BRENNA,2020,05,31,9.3,,.0,8,.0,8,8.0,
249190480,LALIKI,2020,05,01,10.6,,.0,8,.0,8,7.0,
249190480,LALIKI,2020,05,02,7.4,,.0,8,.0,8,7.3,
249190480,LALIKI,2020,05,03,4.3,,.0,8,.0,8,7.7,
